8.607549537095961796e+02,8.607553396936499439e+02,8.607550275352383551e+02,8.607553581516547183e+02,8.607550655903371535e+02,8.607552328876264482e+02,8.607550272681246497e+02,8.607554189117863643e+02,8.607550204863150611e+02,8.607552201657106252e+02,8.607634075707153443e+02,8.607195543536987543e+02,8.606985437834357526e+02,8.606431371249026370e+02,8.606941925080268447e+02,8.607143884940952603e+02,8.607090430766080544e+02,8.607399766982549636e+02,8.607517512015951979e+02,8.607831404767234744e+02,8.607282491860095206e+02,8.607118710106166191e+02,8.607308358694122035e+02,8.607315368308882171e+02,8.607085858895007959e+02,8.606913086939796358e+02,8.607854901917052075e+02,8.607338374719038256e+02,8.606934455079114059e+02,8.607035163661888646e+02,8.607046687352068375e+02,8.607002739902721942e+02,8.606796066777756096e+02,8.607203875622712985e+02,8.607364068957596146e+02,8.607107787355860182e+02,8.607184356964691005e+02,8.607115351623941706e+02,8.606778340558306581e+02,8.606985207485286082e+02,8.607422290723268361e+02,8.607170572279969747e+02,8.606774488340992093e+02,8.607227135512561063e+02,8.606964310801758984e+02,8.607187550621913488e+02,8.607512499686702085e+02,8.607237851263215589e+02,8.606881191448701429e+02,8.607223740648360035e+02,8.606936424869110169e+02,8.607553743747192811e+02,8.608135845529019434e+02,8.607665351194450523e+02,8.607140038782241618e+02,8.607024601267320350e+02,8.606801573568116055e+02,8.607565851162185027e+02,8.607388139378440428e+02,8.607333019564105143e+02,8.606895755166686968e+02,8.607491242231844808e+02,8.607690766226883170e+02,8.607070594406973214e+02,8.607642080529042232e+02,8.607698809980265651e+02,8.607645687407632522e+02,8.607309941889940319e+02,8.607312698415655632e+02,8.607225298091540253e+02,8.607076186200495158e+02,8.606641272284334718e+02,8.606545359635754266e+02,8.606385232591833301e+02,8.606494431481270340e+02,8.606934320278551240e+02,8.607283648770866193e+02,8.607343735141298566e+02,8.607672955690926528e+02,8.607610223102916507e+02,8.607905427814307586e+02,8.608073058272771050e+02,8.607434019137164114e+02,8.607529822642463841e+02,8.607240038223201282e+02,8.607368039889881857e+02,8.606934262308614052e+02,8.607232227529892725e+02,8.606852838538942478e+02,8.607901113556282553e+02,8.607719024550157201e+02,8.607899896187146851e+02,8.608094344772222257e+02,8.608317128284471664e+02,8.607394267203305844e+02,8.607101195295043681e+02,8.606891481639125914e+02,8.606343975803698640e+02,8.606868357918941683e+02,8.607059389992546130e+02,8.607107734097157845e+02,8.607528511625897636e+02,8.607148008280048543e+02,8.607094156598851669e+02,8.606832315588716256e+02,8.606992479136766860e+02,8.606821739284320074e+02,8.606720216018549081e+02,8.606667086890824976e+02,8.606834481305227200e+02,8.607103202381694018e+02,8.606772289456579301e+02,8.607472782780268972e+02,8.606725487064575191e+02,8.607229904280455912e+02,8.606466024631331493e+02,8.606504871929760156e+02,8.606475556554023569e+02,8.606828686768857324e+02,8.606810680969286977e+02,8.607426099473026397e+02,8.607561327926505328e+02,8.607386738065822556e+02,8.607170661036116144e+02,8.607431542637409621e+02,8.607377544308706092e+02,8.606985796247445251e+02,8.606894567135529996e+02,8.607027875455457888e+02,8.607101626771291194e+02,8.607990799720494124e+02,8.607415716982643517e+02,8.607532818020247305e+02,8.607199376146983241e+02,8.606926995546884882e+02,8.607160137533962825e+02,8.606496479376179423e+02,8.607738221369983194e+02,8.607200873843548834e+02,8.606961800649155521e+02,8.607041043711324164e+02,8.607317693597245807e+02,8.607282767087190223e+02,8.608031925258522961e+02,8.607442985235493325e+02,8.607021334525521752e+02,8.607543883987145819e+02,8.606980339395871624e+02,8.606784771185643876e+02,8.605110977301739013e+02,8.602811103931373964e+02,8.600013815332013110e+02,8.596894348030500623e+02,8.593663189345052160e+02,8.590267277387968079e+02,8.586359894074005297e+02,8.581685673181502807e+02,8.575403371558796835e+02,8.567034843341219812e+02,8.559137665917555751e+02,8.552165145611887738e+02,8.543791872548101765e+02,8.537215512376701554e+02,8.530702600669316098e+02,8.524283692299868562e+02,8.514742362111356897e+02,8.506396241046812747e+02,8.496885378121170334e+02,8.487639251785675469e+02,8.476457464620464179e+02,8.465145269385958500e+02,8.454284728307278556e+02,8.438392503744769328e+02,8.428743273388708985e+02,8.418829357868229408e+02,8.408437134555698549e+02,8.396981100267480542e+02,8.383750882202555204e+02,8.369463816988831013e+02,8.348630894733328205e+02,8.335321803828550173e+02,8.323095786062119714e+02,8.311587902972217989e+02,8.298789189558765429e+02,8.284158368903724750e+02,8.271151074235655187e+02,8.259404135210612594e+02,8.243346920240154532e+02,8.232187543400700633e+02,8.218571678238855611e+02,8.203301078778297324e+02,8.187609134386387950e+02,8.173108370319519054e+02,8.154846587850347532e+02,8.139688646399083609e+02,8.124127381973870570e+02,8.108805388620448866e+02,8.093179475236704548e+02,8.071934997504143894e+02,8.058558206188955637e+02,8.047986686735757758e+02,8.036180597773619638e+02,8.025043690752505654e+02,8.012844628449348647e+02,8.000460548724418004e+02,7.981550656001281823e+02,7.967510462896567560e+02,7.952091417879445316e+02,7.936382148572372444e+02,7.920286633521023987e+02,7.902464710365580913e+02,7.885754165757590499e+02,7.868936352647291415e+02,7.844657444823469632e+02,7.827547190925000677e+02,7.809844624886184192e+02,7.792748473447392143e+02,7.775111443575376597e+02,7.758689173422841350e+02,7.740981156025683276e+02,7.719850370698441111e+02,7.702757940008934838e+02,7.684558991138808324e+02,7.665088035897495047e+02,7.640745785821997060e+02,7.620511595033644880e+02,7.598820576585163735e+02,7.568043554067221521e+02,7.547936520743757001e+02,7.528401279506831543e+02,7.508271408354972891e+02,7.488879980189029766e+02,7.465616883425216201e+02,7.440343540799015045e+02,7.426050119542019274e+02,7.400903794273087897e+02,7.377704575922805361e+02,7.357844336692614888e+02,7.336165294580887348e+02,7.313682313166614222e+02,7.292629327970421400e+02,7.270248280383967767e+02,7.240026965945206712e+02,7.219361717846587680e+02,7.199523940774892026e+02,7.179448825094602853e+02,7.156818577236726924e+02,7.136985525728699713e+02,7.116450472020890174e+02,7.094638599924180653e+02,7.064297054305129677e+02,7.057157817455206441e+02,6.929056108743124014e+02,6.905310994389676580e+02,6.889638233017612947e+02,6.874876316051958156e+02,6.859560296964772306e+02,6.842219884314818046e+02,6.827325093686752098e+02,6.812094794422778250e+02,6.792879039650404138e+02,6.774455662131744020e+02,6.757859550182171233e+02,6.741916759702368154e+02,6.725471125028416282e+02,6.710342843833420829e+02,6.696015211679722370e+02,6.676260788098396688e+02,6.660989859563278515e+02,6.646409525982797959e+02,6.630932696190958495e+02,6.618049827886978846e+02,6.605032651654214533e+02,6.592287182283602078e+02,6.576641162266695346e+02,6.564113684251249197e+02,6.554332312380026906e+02,6.543792628984886051e+02,6.532764655412892125e+02,6.522964386658612739e+02,6.511326676239865492e+02,6.503166002943020203e+02,6.494887981717577077e+02,6.484372040741102410e+02,6.479328018716162205e+02,6.473062694562938759e+02,6.465372491484901047e+02,6.456896882893555585e+02,6.452640848647171197e+02,6.448416878258530005e+02,6.446572538774270242e+02,6.443706033397216970e+02,6.440135466695171544e+02,6.436858073153091482e+02,6.440112711204861853e+02,6.438808935961941415e+02,6.438717469539116109e+02,6.435635850476016913e+02,6.432747851282575766e+02,6.433300646184712832e+02,6.433051341724927852e+02,6.435091984039813724e+02,6.436917384839841816e+02,6.438552130411228518e+02,6.446543342456739083e+02,6.450104819931323163e+02,6.454564476310097234e+02,6.457774653768700546e+02,6.464363962925381202e+02,6.468613344538206320e+02,6.474120430378119408e+02,6.479585260906653730e+02,6.487321984140558015e+02,6.494726136826068341e+02,6.502069808317301067e+02,6.509516637548515519e+02,6.518691973140641949e+02,6.528468961645166928e+02,6.540676197657612647e+02,6.552325070829359674e+02,6.566863293440469533e+02,6.578957950877464782e+02,6.589399256724814222e+02,6.599541823314490330e+02,6.610434659042041403e+02,6.622164077619803493e+02,6.639878012272038177e+02,6.655902210517884896e+02,6.670803121370270219e+02,6.684439897564474222e+02,6.695347336400029690e+02,6.709952300650876396e+02,6.719955341758694658e+02,6.730003904983324219e+02,6.743032465330175000e+02,6.755025258212383505e+02,6.768343875067658928e+02,6.782895131282932653e+02,6.797304227751669714e+02,6.817488664439414379e+02,6.831299251356499553e+02,6.845348908858412642e+02,6.862047943979810043e+02,6.880275366137705078e+02,6.909680489547346269e+02,6.928699342124724581e+02,6.953926480453781096e+02,6.972682723336018853e+02,6.985314718733070549e+02,6.998499496590779927e+02,7.012423419394784787e+02,7.027009222169054965e+02,7.043485523356773683e+02,7.065989553642386909e+02,7.080505502211775593e+02,7.096779307912511285e+02,7.110845189002652660e+02,7.128257030371564724e+02,7.142830808446577748e+02,7.159071149086697687e+02,7.179857002531316539e+02,7.197794831656018459e+02,7.215687011123177399e+02,7.233414736437964621e+02,7.251213206875002015e+02,7.263617798652954889e+02,7.285022172121114181e+02,7.314461727736700141e+02,7.333666840222468863e+02,7.352732196551950210e+02,7.368315647951686742e+02,7.385843975841818292e+02,7.404487362511852098e+02,7.422243091559780623e+02,7.445466555839707326e+02,7.465300612951914445e+02,7.482789422792561709e+02,7.499798832701879974e+02,7.517508380482008761e+02,7.534187500751752395e+02,7.549431382229952305e+02,7.574819336745151759e+02,7.587365660326572652e+02,7.600722682981873959e+02,7.622897559561416756e+02,7.637604975273329728e+02,7.651925981617633852e+02,7.666004958658611486e+02,7.678430218848909590e+02,7.694988130337895882e+02,7.708982568396817214e+02,7.724010086472319472e+02,7.737322006720987702e+02,7.749112506127528377e+02,7.762661486058410674e+02,7.779684528434521553e+02,7.793475060097928235e+02,7.807854900979224340e+02,7.820415729980210244e+02,7.832220103507297608e+02,7.839318703991302755e+02,7.855152845401153172e+02,7.866422072383176101e+02,7.882174798524835069e+02,7.892763878207746302e+02,7.903402587262381758e+02,7.913516340330629646e+02,7.925567156171216538e+02,7.935287454882862903e+02,7.944696745087011323e+02,7.957277376144934351e+02,7.968376692227851663e+02,7.977661624106785894e+02,7.986977781549546762e+02,7.996141477243380677e+02,8.001154790700204558e+02,8.012244045953129898e+02,8.028764365054992140e+02,8.034607508660683379e+02,8.043038499430779211e+02,8.052389545280020684e+02,8.059731754451985353e+02,8.067748272123437800e+02,8.077787311731166255e+02,8.085349030552670229e+02,8.092997636304395428e+02,8.100494030847871727e+02,8.108450001814017014e+02,8.115334895349985800e+02,8.122343481383367134e+02,8.131360497813850543e+02,8.139218546203285314e+02,8.145721512236667650e+02,8.152193154393372652e+02,8.157735373308111093e+02,8.163209626010949478e+02
6.642966325281080344e+02,6.642969048724734193e+02,6.642966708782038268e+02,6.642969889315513683e+02,6.642966745344617721e+02,6.642968604109441912e+02,6.642966965554226135e+02,6.642970146047083517e+02,6.642966633362652829e+02,6.642968221341407116e+02,6.643166791393450694e+02,6.643370121177312058e+02,6.644685936180183035e+02,6.644822664661506906e+02,6.661627069594615023e+02,6.666093705139076064e+02,6.667541470746015193e+02,6.671958424544499167e+02,6.676695142373122280e+02,6.684344138769454275e+02,6.688572334485510282e+02,6.692628908127359182e+02,6.697657572186973312e+02,6.702680959082383652e+02,6.709001637114882897e+02,6.714882113709859368e+02,6.722465808604121094e+02,6.732413345220012388e+02,6.739717079984816337e+02,6.748053935882829819e+02,6.756636118757247687e+02,6.765306171985059791e+02,6.774282739339738555e+02,6.785186371627673907e+02,6.797983053241357538e+02,6.808061172616945669e+02,6.818012063456092164e+02,6.827020974149029371e+02,6.837209233187815016e+02,6.846821809803501537e+02,6.858008663042746775e+02,6.874569760241112135e+02,6.885491871511298996e+02,6.896435145857975613e+02,6.906090250662215340e+02,6.918054229606286754e+02,6.929815958011871544e+02,6.941456515529453100e+02,6.956753853441310866e+02,6.968299720651501730e+02,6.978732500451549186e+02,6.992263796271311094e+02,7.005306839525223950e+02,7.017449292829212482e+02,7.028919585366297724e+02,7.040135347693915264e+02,7.057172964529149795e+02,7.071068286145094817e+02,7.083486776457666565e+02,7.096781561409277401e+02,7.108734507657848098e+02,7.122312112843313798e+02,7.135842075090258732e+02,7.149890872905498327e+02,7.162458597874217503e+02,7.172921671351573423e+02,7.183629204970119417e+02,7.193952405094134974e+02,7.205516291571552756e+02,7.220770803321887570e+02,7.239232924468437886e+02,7.252729938066689783e+02,7.267385636792934065e+02,7.280150726928984568e+02,7.293038973037221240e+02,7.306515769352516827e+02,7.320872648648773975e+02,7.336602910474315422e+02,7.353032891696627757e+02,7.365105516115653472e+02,7.380308583113479699e+02,7.394596844732018326e+02,7.408551609292189823e+02,7.422896936658138429e+02,7.437108820831070943e+02,7.451742522455597282e+02,7.471941201207138192e+02,7.487199594250436121e+02,7.501387582026646896e+02,7.515671718663311367e+02,7.527363624038210901e+02,7.538483296533715929e+02,7.550333724900470997e+02,7.568220114355291344e+02,7.580780224132329295e+02,7.594849338756802126e+02,7.609359351293866212e+02,7.622876105027891072e+02,7.638577255115652633e+02,7.651283142223749110e+02,7.664561833435172957e+02,7.685191458800031796e+02,7.699969436331234647e+02,7.715253512198383987e+02,7.729413619757830247e+02,7.743280278265282277e+02,7.756906111459193198e+02,7.772172323159302323e+02,7.789308356223899636e+02,7.802766248360525196e+02,7.816154985924248422e+02,7.830954806991996975e+02,7.845971413926422429e+02,7.859943090792792191e+02,7.878535695395441962e+02,7.891619436222330251e+02,7.906677606002748462e+02,7.920072147228518133e+02,7.934677162165604614e+02,7.949203680287524776e+02,7.963807190387208266e+02,7.977011108349792039e+02,7.996249831983586773e+02,8.010584261429843309e+02,8.024101411621106763e+02,8.034646788440109049e+02,8.046814024839071635e+02,8.057378921786190631e+02,8.068680865352115461e+02,8.084035003743251764e+02,8.099941015038308478e+02,8.113518683265192522e+02,8.126903163601197093e+02,8.138755134116174759e+02,8.151067682755366377e+02,8.169871734729332502e+02,8.181340639708915887e+02,8.194354411714147091e+02,8.205834173757529015e+02,8.219125676969746337e+02,8.231153728361516642e+02,8.243047914396462374e+02,8.255449429796377672e+02,8.275314382147608967e+02,8.287986736860185601e+02,8.300007787418124963e+02,8.312374412132221551e+02,8.325137817769225421e+02,8.340622370353025872e+02,8.356720066301018051e+02,8.374058040760000949e+02,8.386136447732578745e+02,8.399137334463748630e+02,8.410120421934232127e+02,8.420457508597588685e+02,8.429832692273149632e+02,8.440647069158095519e+02,8.453405459488600400e+02,8.468316935702473529e+02,8.479676765682216910e+02,8.489829264740003509e+02,8.500322856032319123e+02,8.508282351335926705e+02,8.515622456042026442e+02,8.522440254630546406e+02,8.533320522327830986e+02,8.540618737746610805e+02,8.547285299024324559e+02,8.554823123559042415e+02,8.561961305569549268e+02,8.567661110053871880e+02,8.573765045629940005e+02,8.581234776582834911e+02,8.586104904048875142e+02,8.590159848310640882e+02,8.594536812565330592e+02,8.598111824911845815e+02,8.601643099677808095e+02,8.603457259985221981e+02,8.606077707932629437e+02,8.606208937591214863e+02,8.606957672709737608e+02,8.607012192150190231e+02,8.607329818868107623e+02,8.607537673024319247e+02,8.608099107562557037e+02,8.607473324669077783e+02,8.607542465124869295e+02,8.607430005393198371e+02,8.607118634515350095e+02,8.606914444964128279e+02,8.606794858375899366e+02,8.606366839563374924e+02,8.606467346552163917e+02,8.606731616395999254e+02,8.606918438591909535e+02,8.606812276305040541e+02,8.607690062310821304e+02,8.608466031291396803e+02,8.608492681946147513e+02,8.607665686314566074e+02,8.608574290469255175e+02,8.607766907114487367e+02,8.608023114660812780e+02,8.607421939497415906e+02,8.607124183624104035e+02,8.607389642650243786e+02,8.606798878860164450e+02,8.606702076321906816e+02,8.607058803659929254e+02,8.606259430939427375e+02,8.606929012019634229e+02,8.607089761358256510e+02,8.607284100261507547e+02,8.607627032554465814e+02,8.608079556379466339e+02,8.607664374414622444e+02,8.608022195935805030e+02,8.607769537030004585e+02,8.607257417120987384e+02,8.607095935764051546e+02,8.607040627518800875e+02,8.607177072750839670e+02,8.606864508376625054e+02,8.607074664241783921e+02,8.606353968093126241e+02,8.606715186944379639e+02,8.606949199804133741e+02,8.606570760490030807e+02,8.607049999896623831e+02,8.607769891727446065e+02,8.608126561882540955e+02,8.608219935805008163e+02,8.608386673765974137e+02,8.607809703292101631e+02,8.607352918126066470e+02,8.607156033648745961e+02,8.606250057342132322e+02,8.606410483480477751e+02,8.607192887880523813e+02,8.606647845581442198e+02,8.607033375755659108e+02,8.606912216637316533e+02,8.607968665509536095e+02,8.607720857037228370e+02,8.607715527768895072e+02,8.607551920429704069e+02,8.607101141440518859e+02,8.607098370909731102e+02,8.607235590908599079e+02,8.606589703004943885e+02,8.608128644039065875e+02,8.607313257837406582e+02,8.608290754284660125e+02,8.608004537523870567e+02,8.607159802062180916e+02,8.607005542963833022e+02,8.607118526999893220e+02,8.606731448294392521e+02,8.607228654020699423e+02,8.607223899262560280e+02,8.607176072176187063e+02,8.607158450889995720e+02,8.607018516413618272e+02,8.607604153447974795e+02,8.607216429431273355e+02,8.606874848743569828e+02,8.604532277415601129e+02,8.602142454117246189e+02,8.598515122234913406e+02,8.593389091615026700e+02,8.589365771650863053e+02,8.583645164571270243e+02,8.576961896902658964e+02,8.569230219674354885e+02,8.562445499994470310e+02,8.555382371203711500e+02,8.547959654785513521e+02,8.539019755975161843e+02,8.529799524501521546e+02,8.518737681897486027e+02,8.509483436192380168e+02,8.496679811360097574e+02,8.486294358324557834e+02,8.474478808802323329e+02,8.464134702488696576e+02,8.450624579217754899e+02,8.437498889240225708e+02,8.426510313955083120e+02,8.416735736937047250e+02,8.406962424977122055e+02,8.397095664917683280e+02,8.386925740803075087e+02,8.370917759099894511e+02,8.360919583073341528e+02,8.349716489668454642e+02,8.337613919722226683e+02,8.324732540715016285e+02,8.312967448641401234e+02,8.298845852431371668e+02,8.288509594209647275e+02,8.279398831765167870e+02,8.269939823214729131e+02,8.259944094728464279e+02,8.252510171675376114e+02,8.242957318459978069e+02,8.229791135004616081e+02,8.218767389686580600e+02,8.207018648035023034e+02,8.195622643696906380e+02,8.185015134226409828e+02,8.175218379981871522e+02,8.163102844956707713e+02,8.152379184445136389e+02,8.143131082201106210e+02,8.133727107903068827e+02,8.124902077801968971e+02,8.115956901685464118e+02,8.104901265911954624e+02,8.096420447337458199e+02,8.085205267969357692e+02,8.077464823432123922e+02,8.070559254902744897e+02,8.065548068377580648e+02,8.061074932286173862e+02,8.056040679732226408e+02,8.049974657780502412e+02,8.041140958552249458e+02,8.037487394186322263e+02,8.035510144811928512e+02,8.039766908410973656e+02,8.038833598382711898e+02,8.038763492864727596e+02,8.039194223766525056e+02,8.038403056634372206e+02,8.038291014850159399e+02,8.038901414432053798e+02,8.039126164782215938e+02,8.039372989513287848e+02,8.040055161479425578e+02,8.040421972320948498e+02,8.040162598493218411e+02,8.039491161835317143e+02,8.039328051230868368e+02,8.032127437164258481e+02,8.032483336173261250e+02,8.031949780828667826e+02,8.032014631077661306e+02,8.032131781779050925e+02,8.032784519678303923e+02,8.032835160012464257e+02,8.032497532481689859e+02,8.031361445312140859e+02,8.031273295336200135e+02,8.032865727861483265e+02,8.032827144105148136e+02,8.032939996644214489e+02,8.032042948139005603e+02,8.032856090482407581e+02,8.032005285155319143e+02,8.032238268334236864e+02,8.034056639266298134e+02,8.032657416095154304e+02,8.032381467301972862e+02,8.032276027057498595e+02,8.038771049673201787e+02,8.038599559678100377e+02,8.033572735954008976e+02,8.033619823995599063e+02,8.032924265641987631e+02,8.038806566800684550e+02,8.039348882270352306e+02,8.038607531796417334e+02,8.038489988302924303e+02,8.038059598408756301e+02,8.038590457931799165e+02,8.037944420406060999e+02,8.037897405249771055e+02,8.036572962862900340e+02,8.038535356554045848e+02,8.039410275304211382e+02,8.033072401818009212e+02,8.036265590439330708e+02,8.038651128995263662e+02,8.032522663243213401e+02,8.032750303461004933e+02,8.033111500450315816e+02,8.033068058669015272e+02,8.035081931954512129e+02,8.038768153333638793e+02,8.037897485798489470e+02,8.035967215427891688e+02,8.035830113435436033e+02,8.039187401974834302e+02,8.038257462478917432e+02,8.032602949087436173e+02,8.034938739865814341e+02,8.034373061705011878e+02,8.033304977001854468e+02,8.033219315511562399e+02,8.038504582382304307e+02,8.032958666420873897e+02,8.032871025892592343e+02,8.032738052214169784e+02,8.032671447552943391e+02,8.032605445436812488e+02,8.032993344914743830e+02,8.032416940035606103e+02,8.032836500902083117e+02,8.033211263896611172e+02,8.033065708593387626e+02,8.032953233296190092e+02,8.032859874398534430e+02,8.032772906616764885e+02,8.032701329924640277e+02,8.037118888619119161e+02,8.034433933472805620e+02,8.029427254825392311e+02,8.032356832184013911e+02,8.032260439423946536e+02,8.032141063720413285e+02,8.033003763540847331e+02,8.032902665491704965e+02,8.032781490011159349e+02,8.032671990905896564e+02,8.032541951546278369e+02,8.032431356633512678e+02,8.032734181552247037e+02,8.033069667834078018e+02,8.032926794008982370e+02,8.032711270662252900e+02,8.032593749959179377e+02,8.032527901419955469e+02,8.032512758561290411e+02,8.033437329606755384e+02,8.035208460170664466e+02
