-1.336994828376634814e+01,-1.330381068442528658e+01,-1.311675042489684984e+01,-1.303697114154931569e+01,-1.314160522149876442e+01,-1.293364597728304943e+01,-1.288017035225402651e+01,-1.295825739612308780e+01,-1.299538855672818727e+01,-1.291738436736665108e+01,-1.299256762739554460e+01,-1.297230011377718029e+01,-1.286123671723390771e+01,-1.291655972941646269e+01,-1.293563066949479889e+01,-1.293970588592014792e+01,-1.294168615511330245e+01,-1.293026990349176231e+01,-1.287115155556483614e+01,-1.291952594902346618e+01,-1.285759329142030083e+01,-1.288902127003359510e+01,-1.285803281514284890e+01,-1.300192166025260576e+01,-1.292645887698313345e+01,-1.294737060515171834e+01,-1.288545711679591932e+01,-1.275889522966696177e+01,-1.276592095335990962e+01,-1.271192669694710276e+01,-1.276745760104353167e+01,-1.272183762214189073e+01,-1.254497295395873380e+01,-1.205358662103964207e+01,-1.132570191498263057e+01,-1.048570453261316970e+01,-9.569133184784959667e+00,-8.543523602346283496e+00,-7.393690216378217883e+00,-5.986351767363089493e+00,-4.578792434789818344e+00,-3.006099588442395998e+00,-1.281796390301508382e+00,4.902623451787917475e-01,2.355562499418169864e+00,4.286435427332833115e+00,6.276285681018009655e+00,8.337441730091427416e+00,1.046052213972774325e+01,1.259500929525307811e+01,1.474863142954745854e+01,1.690671817896782159e+01,1.906496340880767093e+01,2.122421511170716713e+01,2.332664034435856593e+01,2.542321233020106774e+01,2.739795946279423333e+01,2.937227834557768347e+01,3.125095815399117782e+01,3.300496779950515247e+01,3.471360658487458295e+01,3.632521337059006328e+01,3.782398571294243084e+01,3.913777930510059377e+01,4.044061944571524236e+01,4.154965758748437565e+01,4.250761992175762316e+01,4.333406203797528633e+01,4.391824997087746851e+01,4.434379364539790913e+01,4.468730023545515451e+01,4.479533306289783923e+01,4.490695361887242143e+01,4.506004408889373281e+01,4.521017344713106922e+01,4.569114738539110476e+01,4.610880385292421124e+01,4.677411690016435841e+01,4.748493053748200055e+01,4.847851198837417996e+01,4.956535950165118720e+01,5.058903634235707614e+01,5.187675931969397425e+01,5.312676765864659956e+01,5.462862015024938955e+01,5.617144574176938931e+01,5.783331455638619900e+01,5.962012141014827193e+01,6.155084206780497880e+01,6.340213720768463190e+01,6.519078589855098471e+01,6.717735768934380758e+01,6.922338504792105596e+01,7.128158599736252654e+01,7.336301898461567816e+01,7.546844880834919422e+01,7.763254246494284416e+01,7.979295704995206506e+01,8.195494084638175991e+01,8.412229671997101832e+01,8.626811974458735222e+01,8.842424032654412258e+01,9.055958103783484603e+01,9.267883578114992815e+01,9.480605348489291373e+01,9.692058805821102396e+01,9.897112743727348061e+01,1.010283666168425043e+02,1.030190432741177347e+02,1.050174038602548308e+02,1.069281138317014666e+02,1.089028224862989873e+02,1.107743643161060163e+02,1.126575288112657063e+02,1.144768632367266719e+02,1.162627624030709512e+02,1.178887416477903116e+02,1.196543165836013713e+02,1.211922108126831290e+02,1.227823096675491570e+02,1.242067295933613877e+02,1.257071685493004907e+02,1.270947281463999161e+02,1.284680086778188297e+02,1.297512240679391198e+02,1.309490531820844126e+02,1.321430293310719435e+02,1.332440926741794556e+02,1.342772480931378141e+02,1.352726093005387611e+02,1.361933579936826391e+02,1.369992528927751891e+02,1.376981608178224405e+02,1.382966680791898852e+02,1.388273901481690018e+02,1.393925983169876872e+02,1.398299485427993432e+02,1.401139485524973907e+02,1.404000695530469329e+02,1.406369383053039428e+02,1.408417340988182787e+02,1.409668778671997416e+02,1.409151514970270682e+02,1.409652501271459641e+02,1.410204675706422677e+02,1.412575643811522923e+02,1.416531250026806674e+02,1.419245926082074902e+02,1.422927376259111725e+02,1.427575445904381013e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
-1.336995272188013928e+01,-1.330381571572746324e+01,-1.311675605762540719e+01,-1.303697737026348769e+01,-1.314161205556556489e+01,-1.293365341382371625e+01,-1.288017839262596986e+01,-1.295826604202927612e+01,-1.299539780746044393e+01,-1.291739422247238878e+01,-1.299257808640953016e+01,-1.297231117757904251e+01,-1.286124838442813179e+01,-1.291657200172748432e+01,-1.293564354676218464e+01,-1.293971936836715741e+01,-1.294170024251427620e+01,-1.293028459523037021e+01,-1.287116685171575980e+01,-1.291954185013398515e+01,-1.285760979768445011e+01,-1.288903838104170063e+01,-1.285805053082264315e+01,-1.300193998014446173e+01,-1.292647778798525415e+01,-1.294739011833969222e+01,-1.288547723470436068e+01,-1.275891595210413065e+01,-1.276594227950206317e+01,-1.271194862707306861e+01,-1.276748013613413768e+01,-1.272186076131951360e+01,-1.254499669722879140e+01,-1.205361095166295726e+01,-1.132572681541306636e+01,-1.048572998730122308e+01,-9.569159187223702290e+00,-8.543550138921053971e+00,-7.393717263204343304e+00,-5.986379276026315033e+00,-4.578820401883806568e+00,-3.006127971381230779e+00,-1.281825138668459596e+00,4.902332485451049715e-01,2.355533095568701274e+00,4.286405751833304301e+00,6.276255768205658114e+00,8.337411628483598847e+00,1.046049191810155854e+01,1.259497898822109718e+01,1.474860104694300489e+01,1.690668784041837114e+01,1.906493308450039237e+01,2.122418484823375096e+01,2.332661022495976155e+01,2.542318236793980546e+01,2.739792974696676708e+01,2.937224887723063560e+01,3.125092898757288040e+01,3.300493898853117258e+01,3.471357814580609613e+01,3.632518533070067690e+01,3.782395811131846131e+01,3.913775217874150769e+01,4.044059280331226347e+01,4.154963146373981431e+01,4.250759434262659653e+01,4.333403701685061549e+01,4.391822553157420117e+01,4.434376980100940813e+01,4.468727698674666726e+01,4.479531041932187208e+01,4.490693157939589497e+01,4.506002265336081791e+01,4.521015261423202958e+01,4.569112714314311319e+01,4.610878420406158540e+01,4.677409782760737755e+01,4.748491203554638673e+01,4.847849402456606072e+01,4.956534206048652891e+01,5.058901943466828044e+01,5.187674289897009317e+01,5.312675173150569208e+01,5.462860465982777214e+01,5.617143067785026744e+01,5.783329987856009069e+01,5.962010707589215031e+01,6.155082800479601701e+01,6.340212348206082993e+01,6.519077254302250424e+01,6.717734453908502701e+01,6.922337205788092263e+01,7.128157316845403102e+01,7.336300631851420917e+01,7.546843628185359876e+01,7.763252997900704599e+01,7.979294461296461805e+01,8.195492839545684660e+01,8.412228426776255219e+01,8.626810737649879002e+01,8.842422802004263360e+01,9.055956883109955413e+01,9.267882369960570088e+01,9.480604151751789743e+01,9.692057621789254540e+01,9.897111579260797498e+01,1.010283551614799364e+02,1.030190320578637255e+02,1.050173928782422053e+02,1.069281031352724938e+02,1.089028120400194837e+02,1.107743541726519254e+02,1.126575189672019519e+02,1.144768537198368250e+02,1.162627532300935940e+02,1.178887328729180979e+02,1.196543081611154804e+02,1.211922028164527347e+02,1.227823020825297675e+02,1.242067224637906406e+02,1.257071618565562829e+02,1.270947219183497054e+02,1.284680029179992857e+02,1.297512187941314323e+02,1.309490484127535410e+02,1.321430250663302957e+02,1.332440889302262121e+02,1.342772448816026269e+02,1.352726066268481020e+02,1.361933558672156721e+02,1.369992513274618204e+02,1.376981598252341712e+02,1.382966676677319242e+02,1.388273903228599693e+02,1.393925990767041867e+02,1.398299498925742341e+02,1.401139505007795663e+02,1.404000721013227064e+02,1.406369414548365455e+02,1.408417378504957185e+02,1.409668822235099697e+02,1.409151564580055833e+02,1.409652556912339776e+02,1.410204737402689545e+02,1.412575711505820664e+02,1.416531323660063322e+02,1.419246005720330288e+02,1.422927461856597802e+02,1.427575537412815265e+02
