8.262288307391941089e+00,1.850329695700316535e+01,2.881967603955333601e+01,3.914187469999214386e+01,4.946343374945852389e+01,5.978161155677354799e+01,7.010322719649063572e+01,8.042907679200398263e+01,9.075050375303150929e+01,1.010682711730955674e+02,1.113906704913964774e+02,1.217153951104764076e+02,1.320341230186254222e+02,1.423532629075155853e+02,1.526827908064749693e+02,1.629968011702305546e+02,1.733072216982805287e+02,1.835633666775424615e+02,1.927950644739529764e+02,1.999253397708977218e+02
8.224789238669471203e+00,1.846576597860945057e+01,2.878212459904075970e+01,3.910434220438698816e+01,4.942590950023870988e+01,5.974406172418475336e+01,7.006566453485433499e+01,8.039153087099944628e+01,9.071296778941361083e+01,1.010307213993702504e+02,1.113530866677115796e+02,1.216777805537994510e+02,1.319965125599677833e+02,1.423156721694362545e+02,1.526451970553453350e+02,1.629592040393517607e+02,1.732696411783078645e+02,1.835249375644741008e+02,1.927526238947540946e+02,1.998763311870212078e+02
8.141156386408020751e+00,1.838208354453735893e+01,2.869840635943188545e+01,3.902063585399955770e+01,4.934220208952756792e+01,5.966031230689791443e+01,6.998188854602483389e+01,8.030776409927814541e+01,9.062920202862395058e+01,1.009469278836122328e+02,1.112692408923160201e+02,1.215938865313650581e+02,1.319126124587699280e+02,1.422317848996578391e+02,1.525612950875198521e+02,1.628752869462028912e+02,1.731857331617447926e+02,1.834399913799285002e+02,1.926628120784104112e+02,1.997785613763537356e+02
8.013225484510066110e+00,1.825411078623423222e+01,2.857040133760198941e+01,3.889263195800475614e+01,4.921419025320741980e+01,5.953226386414763738e+01,6.985381430126444968e+01,8.017968910693032569e+01,9.050112054622951518e+01,1.008188197733174150e+02,1.111410889939797784e+02,1.214656936527813258e+02,1.317844081281814681e+02,1.421035823567161742e+02,1.524330750502621754e+02,1.627470491262936321e+02,1.730574945066213388e+02,1.833110187005774208e+02,1.925304262956532853e+02,1.996405988422323503e+02
7.880686165817913924e+00,1.812154453153323530e+01,2.843781368380876984e+01,3.876004224452786673e+01,4.908159322860083762e+01,5.939964292433005255e+01,6.972117570384135377e+01,8.004704736367600049e+01,9.036847233196066043e+01,1.006861534240534297e+02,1.110083945684151843e+02,1.213329727767324613e+02,1.316516779075907095e+02,1.419708504606027191e+02,1.523003303067335423e+02,1.626142913724069103e+02,1.729247335601986606e+02,1.831778298728569609e+02,1.923952579871582600e+02,1.995021983022706706e+02
7.632788275178297610e+00,1.787361609256852191e+01,2.818986052062375691e+01,3.851208475338570736e+01,4.883362587087951567e+01,5.915164818823575388e+01,6.947316018861877751e+01,7.979902637416255118e+01,9.012044236197398561e+01,1.004381021722341956e+02,1.107603115485962633e+02,1.210848597031939136e+02,1.314035528234028618e+02,1.417227214542751312e+02,1.520521855929838750e+02,1.623661307826181428e+02,1.726765674500811087e+02,1.829292103300226415e+02,1.921445487371875060e+02,1.992480784946183689e+02
7.382250294277811875e+00,1.762305997415223402e+01,2.793928953174681951e+01,3.826151035971498970e+01,4.858304495881522200e+01,5.890105091345028399e+01,6.922255026070125439e+01,7.954841239667045727e+01,8.986982236424496762e+01,1.001874692391289585e+02,1.105096597846457769e+02,1.208341900719000677e+02,1.311528754686450498e+02,1.414720409231508427e+02,1.518014952591555584e+02,1.621154305527547876e+02,1.724258631462144535e+02,1.826782501533122627e+02,1.918924129158756671e+02,1.989940246809079838e+02
7.092026270103907848e+00,1.733282281731985108e+01,2.764904153020113498e+01,3.797125955341056880e+01,4.829278916439567837e+01,5.861078322781126104e+01,6.893227328501784257e+01,7.925813216393437699e+01,8.957953749272671473e+01,9.989717487980084343e+01,1.102193518031790234e+02,1.205438691438472603e+02,1.308625487075474325e+02,1.411817115176005473e+02,1.515111585620766448e+02,1.618250864993268863e+02,1.721355158192270096e+02,1.823877229834186835e+02,1.916010609632887736e+02,1.987013274662312199e+02
6.761924807954464711e+00,1.700271193764918820e+01,2.731892283672763710e+01,3.764113868683320163e+01,4.796266459288904827e+01,5.828065010823954140e+01,6.860213344229151744e+01,7.892798983070308338e+01,8.924939169966002339e+01,9.956702222490422116e+01,1.098891893857242508e+02,1.202136974377543055e+02,1.305323727037806805e+02,1.408515334532611405e+02,1.511809751765795795e+02,1.614948977475029324e+02,1.718053245656238346e+02,1.820574053484447177e+02,1.912701644789615614e+02,1.983694870071277876e+02
6.391664278636800312e+00,1.663244470110115714e+01,2.694865001732011578e+01,3.727086424181206326e+01,4.759238744758931716e+01,5.791036686493185215e+01,6.823184538123094001e+01,7.855769992131648394e+01,8.887909926194478771e+01,9.919672487218437595e+01,1.095188850829123197e+02,1.198433865173119983e+02,1.301620586672401316e+02,1.404812178700846346e+02,1.508106557591612216e+02,1.611245744643056241e+02,1.714349994263419035e+02,1.816869914443338416e+02,1.908993443854823795e+02,1.979980045865477223e+02
5.894115064556528338e+00,1.613488996407740217e+01,2.645109067250827906e+01,3.677330351166713029e+01,4.709482445698706243e+01,5.741279884703180869e+01,6.773427337855808616e+01,7.806012635192816163e+01,8.838152357212332788e+01,9.869914511841841431e+01,1.090212996079488335e+02,1.193457955918694324e+02,1.296644651427442625e+02,1.399836230245874731e+02,1.503130577297430364e+02,1.606269732253774407e+02,1.709373966144722203e+02,1.811893162877636598e+02,1.904013384031462692e+02,1.974994592112657585e+02
5.530103362645787612e+00,1.577087567161447446e+01,2.608707421551187977e+01,3.640928639071307771e+01,4.673080626456128073e+01,5.704877829471802642e+01,6.737025095181805057e+01,7.769610317676027478e+01,8.801749939068838557e+01,9.833511902569669871e+01,1.086572708322061658e+02,1.189817642591658569e+02,1.293004325809015995e+02,1.396195898287498665e+02,1.499490230323938533e+02,1.602629370146291308e+02,1.705733596524249833e+02,1.808252456185426524e+02,1.900371136628811257e+02,1.971349832812329907e+02
5.080106731228877237e+00,1.532057772635439541e+01,2.563651514179753121e+01,3.595860911666907356e+01,4.627997196993088380e+01,5.659766425073132012e+01,6.691890338987117559e+01,7.724462934761611166e+01,8.756587475367835793e+01,9.788325737952877148e+01,1.082050986294967032e+02,1.185292934972132315e+02,1.288477897925444893e+02,1.391668317108762949e+02,1.494960668818365264e+02,1.598097817814671089e+02,1.701200779606708124e+02,1.803686980675155951e+02,1.895658387004655197e+02,1.966397396415307810e+02
4.786031720143677504e+00,1.502274506744226734e+01,2.533513797778436683e+01,3.565449794429424912e+01,4.597290646468029252e+01,5.628694813661428498e+01,6.660479851856099742e+01,7.692774392824833285e+01,8.724607030860587997e+01,9.756004512048455979e+01,1.078780599702340766e+02,1.181984961032619026e+02,1.285139534165032273e+02,1.388302782404971367e+02,1.491563245867492071e+02,1.594668478003851249e+02,1.697743654279603049e+02,1.800023898123334050e+02,1.891140516262634037e+02,1.960504144262097554e+02
4.652747968816903779e+00,1.487878494861498524e+01,2.518074981454718042e+01,3.549077886713792651e+01,4.579955771787391683e+01,5.610302632386909494e+01,6.641065724792092340e+01,7.672420657567776914e+01,8.703295128992580487e+01,9.733668286811668224e+01,1.076438837063130194e+02,1.179535964219832778e+02,1.282593106903701141e+02,1.385663292274344371e+02,1.488824232289246936e+02,1.591829986610637206e+02,1.694811313164565547e+02,1.796756123826042142e+02,1.886662058295424060e+02,1.954119705653077972e+02
4.494115897279169936e+00,1.469450192683169831e+01,2.497108301816956200e+01,3.525725246408703839e+01,4.554175567441587447e+01,5.581963633939501079e+01,6.610216892450280568e+01,7.639176391319368520e+01,8.667630008134732122e+01,9.695490420107415730e+01,1.072361765910705032e+02,1.175200847766689947e+02,1.278013682429263298e+02,1.380845647367807203e+02,1.483759246569736661e+02,1.586517886758608995e+02,1.689259986983482520e+02,1.790629179941917926e+02,1.878749456857925679e+02,1.943473721742882958e+02
4.017122583073170716e+00,1.418055509287549221e+01,2.442035315236928028e+01,3.467121173698550507e+01,4.492000112773413889e+01,5.516089852283651140e+01,6.540691888987103653e+01,7.566110679042536447e+01,8.590999440169059653e+01,9.615206257888493724e+01,1.063960163046907752e+02,1.166427233351788431e+02,1.268881457503557897e+02,1.371360714365694662e+02,1.473912632883484548e+02,1.576309995127039940e+02,1.678698513871599118e+02,1.779388336501469894e+02,1.865667108596767605e+02,1.927654964929870403e+02
3.640158793928192082e+00,1.378518247338781855e+01,2.400661573494133449e+01,3.423970487967675780e+01,4.447056155288517942e+01,5.469301230815151627e+01,6.492077600705985674e+01,7.515715420818591497e+01,8.538813562479462860e+01,9.561193879175104371e+01,1.058373083911937869e+02,1.160654781963255857e+02,1.262929091024899151e+02,1.365230826198939269e+02,1.467601547952443184e+02,1.569817928590991016e+02,1.672028600366663795e+02,1.772408575773507096e+02,1.857909408421514001e+02,1.918763247932525928e+02
3.232884400626190313e+00,1.333892799839326671e+01,2.352142389197839023e+01,3.371666581565062870e+01,4.390937580984252975e+01,5.409273802354069716e+01,6.428176023407229422e+01,7.448021544962901430e+01,8.467309895067106140e+01,9.485814725980075934e+01,1.050441737535363274e+02,1.152330853878919612e+02,1.254222631048508987e+02,1.356146226587438832e+02,1.458132008627226526e+02,1.559963923094462359e+02,1.661795902124272004e+02,1.761555103867412981e+02,1.845580917553969016e+02,1.904316603190626154e+02
3.056417913915386642e+00,1.312256561336283767e+01,2.326516197982741829e+01,3.342146035463415643e+01,4.357496367311964036e+01,5.371829236688474651e+01,6.386758453077079167e+01,7.402702754022575959e+01,8.418074734205721654e+01,9.432605594558781092e+01,1.044718226342308469e+02,1.146205479216584706e+02,1.247704267984435234e+02,1.349238737374025163e+02,1.450829353451346151e+02,1.552266603445147553e+02,1.653709017348733994e+02,1.752865957060639346e+02,1.835543506690258084e+02,1.892376559217756267e+02
7.299550202751696304e+00,1.708903923387221013e+01,2.689788398882016551e+01,3.670236686473565157e+01,4.649176677829377269e+01,5.628890727878440714e+01,6.610044548702670397e+01,7.590540337960504758e+01,8.569854523392928058e+01,9.548898276492799653e+01,1.052827924960359667e+02,1.150831310469270505e+02,1.248893433326937696e+02,1.346974422764193662e+02,1.444906767256548221e+02,1.542875176126576093e+02,1.637291865086869791e+02,1.710880528724744352e+02,1.755541804889506636e+02,1.764866890736543041e+02
5.471876806810440641e+00,1.537019603449382998e+01,2.528644579530156022e+01,3.519873044827049569e+01,4.509717253553105820e+01,5.500291021852686413e+01,6.492197480352137973e+01,7.483466856302032966e+01,8.473640429029720167e+01,9.463624751153415104e+01,1.045393621971603864e+02,1.144476293167494418e+02,1.243611853167027306e+02,1.342775941312607699e+02,1.441789897427289304e+02,1.540832002876252886e+02,1.636642995635773161e+02,1.712711464403355990e+02,1.760596574207177980e+02,1.773532687351784602e+02
4.414635476211355325e+00,1.436186885569830274e+01,2.432632485019991009e+01,3.428701235160566796e+01,4.423447260999419228e+01,5.418900665415925033e+01,6.415633577787806985e+01,7.411739983884362459e+01,8.406793212933180826e+01,9.401697135947992479e+01,1.039692311018587674e+02,1.139259651554337012e+02,1.238876985261597099e+02,1.338527577676056239e+02,1.438027376475388337e+02,1.537551425672421033e+02,1.634003247260317266e+02,1.711254511278843040e+02,1.760700581600767123e+02,1.775403712256447193e+02
3.107976633419453627e+00,1.309714556098306915e+01,2.310288804157634601e+01,3.310504203197898221e+01,4.309453248866120134e+01,5.309089292379801606e+01,6.309956086911001449e+01,7.310206168662094228e+01,8.309442159832077834e+01,9.308565253513224036e+01,1.030800567502422354e+02,1.130783166763209380e+02,1.230813109653103794e+02,1.330880609727765034e+02,1.430796753241062618e+02,1.530733590832117557e+02,1.627743668840356861e+02,1.706051669491423297e+02,1.756906065528986005e+02,1.773214220409693382e+02
1.803112310710427879e+00,1.182021236348035664e+01,2.185342820471507608e+01,3.188318235670103107e+01,4.190067028539565541e+01,5.192488420542377980e+01,6.196106178828244992e+01,7.199114185926988796e+01,8.201135671378474967e+01,9.203069815761850236e+01,1.020531792744790209e+02,1.120790815972105747e+02,1.221095317203873520e+02,1.321440385303314997e+02,1.421633724458689017e+02,1.521845259949938054e+02,1.619232513086414542e+02,1.698270140847755556e+02,1.750104877232099057e+02,1.767536488847775615e+02
1.015938045102742660e+00,1.104520217475401367e+01,2.109037552616247169e+01,3.113214436728894441e+01,4.116182620301659512e+01,5.119816898949596151e+01,6.124632028301832065e+01,7.128840562474354670e+01,8.132075016145617496e+01,9.135233628624098401e+01,1.013870468414034463e+02,1.114249830064575093e+02,1.214673828662432271e+02,1.315139746391308506e+02,1.415453773729418003e+02,1.515784873083514697e+02,1.613337901703833097e+02,1.692700586827937741e+02,1.744974249980870695e+02,1.762910543970679100e+02
-1.323958839156729628e+00,8.975251272359344057e+00,1.927299487638507358e+01,2.956474573117430538e+01,3.986091387071360970e+01,5.016359558517522288e+01,6.046133990058859808e+01,7.075359297193857344e+01,8.104889974789600160e+01,9.134678315614452515e+01,1.016413811086285364e+02,1.119375997575146471e+02,1.222424214863614083e+02,1.325317340500116643e+02,1.428190132068097284e+02,1.529851506109307593e+02,1.618843592194744474e+02,1.684891652157820943e+02,1.719258778908773877e+02,1.719467845034874358e+02
-3.431011581400952970e+00,6.879612249233693078e+00,1.718900018038683442e+01,2.749312301064255237e+01,3.780139126901269009e+01,4.811553854888163073e+01,5.842489004210417392e+01,6.872926003846558274e+01,7.903712670357307957e+01,8.934750093964275663e+01,9.965382967901254574e+01,1.099614417705995919e+02,1.202781604239640245e+02,1.305793600672014918e+02,1.408780899215959721e+02,1.510743246859162241e+02,1.600708499444820347e+02,1.668258471398322911e+02,1.704496816334532525e+02,1.706701180279772245e+02
5.401269387563963242e+00,1.571474903125899125e+01,2.602330211662123816e+01,3.633587386935660390e+01,4.665402924972385534e+01,5.696745521049338379e+01,6.727613700216561199e+01,7.758852069926042816e+01,8.790337958000303331e+01,9.821384056825691289e+01,1.085254281050805361e+02,1.188463548250620931e+02,1.291517599432944507e+02,1.394544929613186923e+02,1.496634022193142641e+02,1.587039671280592188e+02,1.655278412987244963e+02,1.692381002922880384e+02,1.695511567683686849e+02,1.689776740597802132e+02
4.211000350187544150e+00,1.452646988829238595e+01,2.483720929804340827e+01,3.515189374522238808e+01,4.547199037830051793e+01,5.578739623883106447e+01,6.609819568094840747e+01,7.641281586366586964e+01,8.672989236396388435e+01,9.704236685668071516e+01,1.073558769597701428e+02,1.176788607468527914e+02,1.279863220047741379e+02,1.382909939849210161e+02,1.485068723062338734e+02,1.575726314132641335e+02,1.644361796716868014e+02,1.681964000875729539e+02,1.685631352915414993e+02,1.680434473648975313e+02
2.104087649031731733e+00,1.242155769302205925e+01,2.273453125866076618e+01,3.305136220340440900e+01,4.337340136173063598e+01,5.369079585044947578e+01,6.400374781835785143e+01,7.432066164293735255e+01,8.464000927345341552e+01,9.495451244159697524e+01,1.052699430915405685e+02,1.155950069623516612e+02,1.259045477505110995e+02,1.362111600786415977e+02,1.464349608214818943e+02,1.555303459762908460e+02,1.624408093949378724e+02,1.662602825455796562e+02,1.666908089787723668e+02,1.662350815697855921e+02
5.751465448038914907e-01,1.089339553121036985e+01,2.120725438961605391e+01,3.152493070014626397e+01,4.184772236597954276e+01,5.216589039461487687e+01,6.247969052000271262e+01,7.279751664891736596e+01,8.311776631172737950e+01,9.343306127502198422e+01,1.037492345179501001e+02,1.140751134365987838e+02,1.243854692181012922e+02,1.346928332593257096e+02,1.449201081619116849e+02,1.540288553384916383e+02,1.609605737972092641e+02,1.648069539447688214e+02,1.652664951232515591e+02,1.648398707375711751e+02
-6.634701019935554944e-01,9.655194736627752405e+00,1.996953139986550951e+01,3.028766224848866528e+01,4.061085435468212523e+01,5.092943508950978782e+01,6.124369139301876430e+01,7.156201104328894758e+01,8.188274823632572463e+01,9.219846654785655460e+01,1.025150344813440881e+02,1.128413502514139850e+02,1.231521429094535307e+02,1.334599069848887893e+02,1.436891677191549945e+02,1.528056633376171760e+02,1.597497349638659330e+02,1.636117711771942709e+02,1.640882083403998593e+02,1.636785345964988494e+02
-2.232450851912796352e+00,8.086569930425762109e+00,1.840131920302031432e+01,2.871984137470460041e+01,3.904337531985061815e+01,4.936230912156879214e+01,5.967695825708194945e+01,6.999570488000829016e+01,8.031686356113220882e+01,9.063294467841609503e+01,1.009498492083186818e+02,1.112765401077418375e+02,1.215877079547367003e+02,1.318958135341118805e+02,1.421268661631425516e+02,1.512504261868449476e+02,1.582057783486696110e+02,1.620821228584868265e+02,1.625740102090314281e+02,1.621798387273077822e+02
-3.825335842300504829e+00,6.493923385509737578e+00,1.680895131579442037e+01,2.712773703659184221e+01,3.745149941318354081e+01,4.777066961927682343e+01,5.808558337985014219e+01,6.840461884629564793e+01,7.872606247613494190e+01,8.904238691177960163e+01,9.935951616241742101e+01,1.096864591097463943e+02,1.199978790681625611e+02,1.303062128623756166e+02,1.405385229178102975e+02,1.496670829244419565e+02,1.566304295351226301e+02,1.605169210128329382e+02,1.610197701730525637e+02,1.606365986615999191e+02
5.201968547225879647e+00,1.551715545045386158e+01,2.583609122492152110e+01,3.615998292564525940e+01,4.647928716403944804e+01,5.679435161538284405e+01,6.711355206444092403e+01,7.743515837684813619e+01,8.775162092703048700e+01,9.806887731522567719e+01,1.083959635237232675e+02,1.187075267890640191e+02,1.290159897877825586e+02,1.392490365417799296e+02,1.483805427386467386e+02,1.553486040641799377e+02,1.592410823393431372e+02,1.597504010291487475e+02,1.593737220420844665e+02,1.593163275502051874e+02
2.901842033886772310e+00,1.321720931782616226e+01,2.353631506138010465e+01,3.386035253511222010e+01,4.417980804374790438e+01,5.449504320967731985e+01,6.481443105137016403e+01,7.513622207080970838e+01,8.545284065706367471e+01,9.577024026961733227e+01,1.060974885155461038e+02,1.164092138794819817e+02,1.267178225193065231e+02,1.369517239629993242e+02,1.460866641146907057e+02,1.530602245351874728e+02,1.569596881003322437e+02,1.574765571720691355e+02,1.571074558473598870e+02,1.570576324346154138e+02
1.273043488869787243e+00,1.158647737921853604e+01,2.190374835370485940e+01,3.222618033797916581e+01,4.254397834086851304e+01,5.285737175395790644e+01,6.317475963978965581e+01,7.349457611168973870e+01,8.380949207205748053e+01,9.412531050086123230e+01,1.044507989960065686e+02,1.147607643653766729e+02,1.250677691002540968e+02,1.352933462541426195e+02,1.443955336688991906e+02,1.513168099723438331e+02,1.551499663813984284e+02,1.555952442820068313e+02,1.551543123405146787e+02,1.550327138095949522e+02
4.190824602385800901e-02,1.034690675588497477e+01,2.065602745079868896e+01,3.097097298037600055e+01,4.128113487656524683e+01,5.158635880956030917e+01,6.189511710572475067e+01,7.220637704303928217e+01,8.251352677338955743e+01,9.282193108087236055e+01,1.031394847052963115e+02,1.134415187498009630e+02,1.237410458542340734e+02,1.339396689558869582e+02,1.429443326647555352e+02,1.497120138598280619e+02,1.533517343945701441e+02,1.535891734596601452e+02,1.529399507598309356e+02,1.526101350019448546e+02
-1.441533839007941076e+00,8.836267024454333097e+00,1.911872102596472089e+01,2.940824028268211521e+01,3.969270009056223358e+01,4.997122555986031500e+01,6.025241729113184164e+01,7.053624512402191726e+01,8.081745167887963532e+01,9.110057278160692817e+01,1.013918550160815073e+02,1.116676414297554771e+02,1.219417758232189897e+02,1.320785355304530526e+02,1.408901028964576483e+02,1.473618355152023867e+02,1.506342223126027307e+02,1.504810236250652906e+02,1.494412912430440485e+02,1.487207520000814043e+02
-3.298841583885398610e+00,6.936458326470675395e+00,1.717694114353580659e+01,2.742573242924691002e+01,3.766919292622770854e+01,4.790572084441271272e+01,5.814403384943826580e+01,6.838511498690859014e+01,7.862508334759668571e+01,8.886763040772716238e+01,9.911732804287061072e+01,1.093515765067464542e+02,1.195850393230467574e+02,1.296444718625546955e+02,1.382480276571587865e+02,1.444112274694628866e+02,1.473076157390045182e+02,1.467598728502857455e+02,1.453270209065680945e+02,1.442126797011626422e+02
5.266186362566803503e+00,1.547618461023720471e+01,2.569519093737558890e+01,3.590871607621460981e+01,4.611474705313295175e+01,5.632206223318603122e+01,6.653221861466261089e+01,7.674211842412746876e+01,8.695497189397185878e+01,9.717439818088104175e+01,1.073784118331738426e+02,1.175821316748348835e+02,1.275911472352666038e+02,1.360711243132191441e+02,1.420553317843865671e+02,1.447365993452556836e+02,1.439654658959919686e+02,1.423106088961677642e+02,1.409736677953111439e+02,1.393662872219269104e+02
3.885952640852812667e+00,1.407594354437148176e+01,2.427534863439384694e+01,3.446918600571831348e+01,4.465520328721311216e+01,5.484221233482629998e+01,6.503210458426256935e+01,7.522223972741252851e+01,8.541554659530139304e+01,9.561508785065088034e+01,1.057992411431991400e+02,1.159833875693611986e+02,1.259608133704118131e+02,1.343668600779084272e+02,1.402453595302622205e+02,1.428005661857487496e+02,1.418993009350220404e+02,1.401153129640322845e+02,1.386488246132094559e+02,1.369124194016987417e+02
1.754920050989845270e+00,1.192188241168935470e+01,2.209868838059048102e+01,3.226983575871795296e+01,4.243281845404354158e+01,5.259648232375975141e+01,6.276307347131045589e+01,7.293043764509170046e+01,8.310120445810451884e+01,9.327784532494889902e+01,1.034391271224259725e+02,1.136007066416407696e+02,1.235428467054109802e+02,1.318689399611614874e+02,1.376341987321052613e+02,1.400551445509808559e+02,1.390159048000551252e+02,1.370951598475083699e+02,1.354914168359313749e+02,1.336183591503237835e+02
2.991080699989417946e-01,1.045472464781019362e+01,2.062038409226691016e+01,3.078034300058500250e+01,4.093197734591961279e+01,5.108414826464821346e+01,6.123926679484728908e+01,7.139540504354788197e+01,8.155505319615204485e+01,9.172040732963129983e+01,1.018704167897273862e+02,1.120208657178701657e+02,1.219459690011447890e+02,1.302343355033851253e+02,1.359465326959085303e+02,1.383048399483124626e+02,1.372014467693145150e+02,1.352171694732488731e+02,1.335496429149150401e+02,1.316130985831181022e+02
-1.587881393752805126e+00,8.569765928866075910e+00,1.873742099020772756e+01,2.889938289987951592e+01,3.905304843160896411e+01,4.920727605120526960e+01,5.936444770306632535e+01,6.952259555072667752e+01,7.968423438684851590e+01,8.985160887436322241e+01,1.000036361047998525e+02,1.101560777952628598e+02,1.200842152683645452e+02,1.283792617714695723e+02,1.341008372542435154e+02,1.364702029761704694e+02,1.353781256826517847e+02,1.334050521804617233e+02,1.317487746398490174e+02,1.298234261752131715e+02
-3.598745112295154591e+00,6.595927356467180758e+00,1.679992203200310286e+01,2.699836853705422968e+01,3.718906876840028985e+01,4.738082710978392953e+01,5.757545916716270540e+01,6.777022083391189256e+01,7.796810480917943664e+01,8.817230002161907976e+01,9.836110145848542174e+01,1.085498309447788898e+02,1.185345624158193090e+02,1.269574962663440658e+02,1.328600549967033260e+02,1.354438905154567578e+02,1.345721287904073336e+02,1.328174049043786624e+02,1.313802795304643212e+02,1.296731149559541620e+02
4.120814347676792444e+00,1.438704646277362187e+01,2.464805118925741567e+01,3.490250594250773020e+01,4.515908489344133159e+01,5.541838169381418311e+01,6.567598552456131245e+01,7.593591314520259061e+01,8.620338112989881552e+01,9.645537932180270957e+01,1.067062586203819308e+02,1.167971709975566625e+02,1.254822000495278616e+02,1.317650980643991261e+02,1.348065564052751029e+02,1.344104155026726062e+02,1.331284639396847638e+02,1.321653408529279545e+02,1.309305173400205149e+02,1.298325599859743420e+02
