1.117839011347484401e+01,9.893986654314637974e+00,8.652605959231772559e+00,7.399430111024086543e+00,6.109123028694628310e+00,4.832550433213820718e+00,3.588276890734934277e+00,2.337016091429202191e+00,1.059825338864124333e+00,-2.403943818606180116e-01,-1.537217267653950614e+00,-2.794650784796317566e+00,-4.034796540775021256e+00,-5.301442867967521622e+00,-6.566598366614162074e+00,-7.809128903871751959e+00,-1.000523770023010961e+01,-1.558625964603888647e+01,-2.374756158234242776e+01,-3.361182029877230093e+01
1.117860576706757847e+01,9.894049015205302666e+00,8.652514859913697620e+00,7.399185582996885557e+00,6.108725191758225037e+00,4.831999210051884042e+00,3.587572157630875225e+00,2.336157928061977529e+00,1.058813848485121056e+00,-2.415592264893859920e-01,-1.538535507912653699e+00,-2.796122403156447334e+00,-4.036421575475193535e+00,-5.303221426673713879e+00,-6.568530217931783710e+00,-7.811214035538959877e+00,-1.000747352693923808e+01,-1.558862443928157759e+01,-2.375001885271326785e+01,-3.361432116088705868e+01
1.117885826987949294e+01,9.894156385938408960e+00,8.652476939969462322e+00,7.399002402200505202e+00,6.108396863539896415e+00,4.831525661208277533e+00,3.586953271024638568e+00,2.335393779131891279e+00,1.057904534991465084e+00,-2.426137303298538939e-01,-1.539735241277982780e+00,-2.797467349459376251e+00,-4.037911770922324450e+00,-5.304856973194077341e+00,-6.570310896449113258e+00,-7.813139834448838528e+00,-1.000954199836274583e+01,-1.559081501070249942e+01,-2.375229697666374307e+01,-3.361664055398717466e+01
1.117907045930619958e+01,9.894264397689525481e+00,8.652480660195411843e+00,7.398901852311697169e+00,6.108192124962710245e+00,4.831216681394639778e+00,3.586539965887717507e+00,2.334876202823561897e+00,1.057282757688637886e+00,-2.433397271318966659e-01,-1.540565485702213522e+00,-2.798401829604109992e+00,-4.038950512779308610e+00,-5.306000049926108630e+00,-6.571558150800370868e+00,-7.814491258092315817e+00,-1.001099583405855320e+01,-1.559235649079140273e+01,-2.375390130217061824e+01,-3.361827450184392063e+01
9.894195784280535477e+00,8.652353945926650525e+00,7.398717049111457555e+00,6.107949278195381027e+00,4.830915761785015583e+00,3.586180926589487505e+00,2.334459074005106771e+00,1.056807578446749218e+00,-2.438729671051795833e-01,-1.541156802074379328e+00,-2.799051215746491295e+00,-4.039657983172707745e+00,-5.306765645328404446e+00,-6.572381783604253513e+00,-7.815372923659815285e+00,-1.001193455338668237e+01,-1.559334403665000579e+01,-2.375492385890931502e+01,-3.361931356078091682e+01,-4.390662591356371536e+01
9.894198448936441181e+00,8.652301258289423203e+00,7.398609020545460879e+00,6.107785951920093659e+00,4.830697109909725562e+00,3.585906904483033841e+00,2.334129710408930691e+00,1.056422910608898036e+00,-2.443129490043478569e-01,-1.541652112961291010e+00,-2.799601849307226331e+00,-4.040263953203558245e+00,-5.307426990658354882e+00,-6.573098420770406847e+00,-7.816144848244283239e+00,-1.001276083267085326e+01,-1.559421683250130108e+01,-2.375583000916579124e+01,-3.362023543228482936e+01,-4.390754490548685851e+01
9.894277373275411236e+00,8.652345826050881428e+00,7.398619238783322061e+00,6.107761847460786875e+00,4.830638665441573387e+00,3.585814092303463596e+00,2.334002548357554829e+00,1.056261421805581691e+00,-2.445087706542210526e-01,-1.541882276722445155e+00,-2.799866351261258046e+00,-4.040562801913937463e+00,-5.307760210225444197e+00,-6.573465959389666935e+00,-7.816546703173907318e+00,-1.001319642496805429e+01,-1.559468129706860218e+01,-2.375631517634756662e+01,-3.362073035733747872e+01,-4.390803804306253966e+01
9.894372276760917018e+00,8.652425078211258835e+00,7.398682842832067230e+00,6.107809815618967519e+00,4.830670989822704264e+00,3.585830760287365138e+00,2.334003568071191914e+00,1.056246803781426991e+00,-2.445390291925146897e-01,-1.541928179995490922e+00,-2.799927897484144168e+00,-4.040639994987870409e+00,-5.307853061129376826e+00,-6.573574444523760718e+00,-7.816670821289202209e+00,-1.001333591232039311e+01,-1.559483393732318390e+01,-2.375647724776277059e+01,-3.362089687396820636e+01,-4.390820374535987014e+01
9.894253745432823877e+00,8.652292498866984261e+00,7.398536218355937777e+00,6.107649156980214045e+00,4.830496289942699306e+00,3.585642007838660383e+00,2.333800770348247511e+00,1.056029970237831961e+00,-2.447699010486541482e-01,-1.542173093952435181e+00,-2.800186851939916011e+00,-4.040912993444065293e+00,-5.308140113440224184e+00,-6.573875529506969073e+00,-7.816985937823801578e+00,-1.001366482367802391e+01,-1.559517465420149662e+01,-2.375682642966659230e+01,-3.362125004570442144e+01,-4.390855618616176059e+01
9.894227406172751316e+00,8.652256310727391764e+00,7.398490183359006878e+00,6.107593282816366376e+00,4.830430571649187321e+00,3.585566437473922896e+00,2.333715353026342143e+00,1.055934712586580559e+00,-2.448750007762683367e-01,-1.542288038412312545e+00,-2.800311640008972702e+00,-4.041047627577246004e+00,-5.308284600546173237e+00,-6.574029854735057299e+00,-7.817150100388156275e+00,-1.001383865761040859e+01,-1.559535676482418864e+01,-2.375701447499911367e+01,-3.362144088824533839e+01,-4.390874651624262270e+01
9.894239102167789568e+00,8.652261059063922843e+00,7.398487985463537697e+00,6.107584144113945790e+00,4.830414488638952619e+00,3.585543404553672708e+00,2.333685373803667140e+00,1.055897791736935432e+00,-2.449188644852569041e-01,-1.542338846854192980e+00,-2.800369392391512946e+00,-4.041112325632241209e+00,-5.308356249147141881e+00,-6.574108443405979330e+00,-7.817235628574666251e+00,-1.001393100823361415e+01,-1.559545495403978066e+01,-2.375711685071090429e+01,-3.362154523717616428e+01,-4.390885050366490816e+01
9.894166102142710528e+00,8.652181340424569100e+00,7.398401549589390669e+00,6.107490996251222271e+00,4.830314625402199802e+00,3.585436820525360169e+00,2.333572072472461123e+00,1.055777777624161473e+00,-2.450455925713335148e-01,-1.542472290725356743e+00,-2.800509551281667342e+00,-4.041259201216091057e+00,-5.308509846137534183e+00,-6.574268751672258659e+00,-7.817402647580752983e+00,-1.001410462475993590e+01,-1.559563421667498417e+01,-2.375730016182237492e+01,-3.362173045645118918e+01,-4.390903537334476425e+01
9.894198854325743753e+00,8.652208137472669591e+00,7.398422392725284347e+00,6.107505890124978798e+00,4.830323567013069308e+00,3.585439805071430008e+00,2.333569103045960880e+00,1.055768858232640994e+00,-2.450604629841777182e-01,-1.542493113765424084e+00,-2.800536326269932985e+00,-4.041291929636960489e+00,-5.308548532168293477e+00,-6.574313386333461295e+00,-7.817453230397243047e+00,-1.001416105537767187e+01,-1.559569565179630857e+01,-2.375736518536291797e+01,-3.362179717131497370e+01,-4.390910177833639239e+01
9.894189650200193142e+00,8.652190229689123768e+00,7.398395783070812470e+00,6.107470585395859963e+00,4.830279562823585060e+00,3.585387094403379216e+00,2.333507690418761271e+00,1.055698749503495293e+00,-2.451392693590843663e-01,-1.542580620133177760e+00,-2.800632531638131084e+00,-4.041396836175136897e+00,-5.308662145981692504e+00,-6.574435694298275124e+00,-7.817584231819038720e+00,-1.001430060358455520e+01,-1.559584251427428470e+01,-2.375751729244863597e+01,-3.362195175032866246e+01,-4.390925590445377225e+01
9.894181399450728165e+00,8.652178466937563428e+00,7.398380509038258168e+00,6.107451802824677145e+00,4.830257269944095100e+00,3.585361288383669631e+00,2.333478373082456869e+00,1.055665923214036184e+00,-2.451756052246363282e-01,-1.542620466521894329e+00,-2.800675888149580572e+00,-4.041443703684741706e+00,-5.308712526952970023e+00,-6.574489583435656925e+00,-7.817641628842311619e+00,-1.001436144931013850e+01,-1.559590631137127481e+01,-2.375758320578918159e+01,-3.362201866111181658e+01,-4.390932263248719636e+01
9.894186548776271906e+00,8.652182471045062329e+00,7.398383368162855689e+00,6.107453517860623293e+00,4.830257840314322593e+00,3.585360713164726931e+00,2.333476652869003409e+00,1.055663058776760366e+00,-2.451796140888671260e-01,-1.542625620121905072e+00,-2.800682186354796599e+00,-4.041451146780632442e+00,-5.308721115742851993e+00,-6.574499316192712328e+00,-7.817652505475175317e+00,-1.001437345051978589e+01,-1.559591927498449593e+01,-2.375759685948162314e+01,-3.362203264005702863e+01,-4.390933655183984285e+01
9.894185189336067054e+00,8.652181264300597974e+00,7.398382314082777356e+00,6.107452616325698358e+00,4.830257091401492175e+00,3.585360116997116542e+00,2.333476209367327137e+00,1.055662767838260407e+00,-2.451797524371066572e-01,-1.542625605838710001e+00,-2.800682019457575223e+00,-4.041450827231319209e+00,-5.308720643434345021e+00,-6.574498691355247004e+00,-7.817651728120935672e+00,-1.001437252322197757e+01,-1.559591821936621514e+01,-2.375759571185278318e+01,-3.362203144906116137e+01,-4.390933536878965526e+01
9.894203202295818400e+00,8.652199888043304199e+00,7.398401548483031220e+00,6.107472460906564038e+00,4.830277546470739480e+00,3.585381183047255504e+00,2.333497886081204342e+00,1.055685054804840206e+00,-2.451568551094851500e-01,-1.542602097985337650e+00,-2.800657901148095874e+00,-4.041426098313481319e+00,-5.308695303479710859e+00,-6.574472741284788313e+00,-7.817625167983385026e+00,-1.001434536331014158e+01,-1.559589054617247861e+01,-2.375756767061680108e+01,-3.362200323435703808e+01,-4.390930718586824355e+01
9.894178062729176659e+00,8.652175893694714404e+00,7.398378699117353463e+00,6.107450755629548311e+00,4.830256985859454844e+00,3.585361768025151719e+00,2.333479616053620198e+00,1.055667929001090855e+00,-2.451728364862706400e-01,-1.542616934626332537e+00,-2.800671593183871266e+00,-4.041438645458576673e+00,-5.308706704930800768e+00,-6.574482998768694131e+00,-7.817634281591473666e+00,-1.001435335234143054e+01,-1.559589757280014055e+01,-2.375757400716518575e+01,-3.362200924565257054e+01,-4.390931325675624919e+01
9.894183023693988943e+00,8.652181618138238051e+00,7.398385186882827647e+00,6.107458006120804583e+00,4.830264999461207687e+00,3.585370545353033123e+00,2.333489156711191725e+00,1.055678232474559053e+00,-2.451617700614843187e-01,-1.542605105044339453e+00,-2.800659000531727116e+00,-4.041425289545967914e+00,-5.308692585222182458e+00,-6.574468116415280505e+00,-7.817618636654170672e+00,-1.001433695768624510e+01,-1.559588053654250217e+01,-2.375755651085463072e+01,-3.362199153250671202e+01,-4.390929558333864691e+01
9.894189942726960396e+00,8.652189224302054171e+00,7.398393480036402181e+00,6.107466985727592501e+00,4.830274665867447581e+00,3.585380899112794673e+00,2.333500197467678561e+00,1.055689959765359731e+00,-2.451493561144886257e-01,-1.542592004255856963e+00,-2.800645212980098719e+00,-4.041410815059917283e+00,-5.308677423319718258e+00,-6.574452268132485955e+00,-7.817602102045880130e+00,-1.001431974833184668e+01,-1.559586274974586750e+01,-2.375753831001033944e+01,-3.362197313651059716e+01,-4.390927722309790227e+01
9.894178029001249541e+00,8.652176699793370673e+00,7.398380344870153280e+00,6.107453240380708692e+00,4.830260310032162607e+00,3.585365932296602054e+00,2.333484619987729047e+00,1.055673772032687197e+00,-2.451661542082241851e-01,-1.542609412875359354e+00,-2.800663232055729424e+00,-4.041429444743924293e+00,-5.308696664040539304e+00,-6.574472118969152845e+00,-7.817622562949658516e+00,-1.001434080900994239e+01,-1.559588432370595257e+01,-2.375756025201278732e+01,-3.362199525198133188e+01,-4.390929930678608883e+01
9.894155513296315263e+00,8.652153038870372015e+00,7.398355538964231926e+00,6.107427290386114649e+00,4.830233215371826816e+00,3.585337692047072089e+00,2.333455234743667894e+00,1.055643242564782369e+00,-2.451978281031053086e-01,-1.542642231506047068e+00,-2.800697195291647290e+00,-4.041464552870534632e+00,-5.308732917861162193e+00,-6.574509516756974037e+00,-7.817661104613305767e+00,-1.001438047525040886e+01,-1.559592495235009579e+01,-2.375760157073628775e+01,-3.362203689595777689e+01,-4.390934089117014594e+01
8.652138223028964958e+00,7.398338891150182839e+00,6.107408812030222123e+00,4.830212905550777869e+00,3.585315549283349945e+00,2.333431259988727469e+00,1.055617437051720842e+00,-2.452254646992937381e-01,-1.542671699679488029e+00,-2.800728494833419902e+00,-4.041497684237384647e+00,-5.308767882338402799e+00,-6.574546311581697111e+00,-7.817699729639315365e+00,-1.001442089959928339e+01,-1.559596691654470035e+01,-2.375764463905765211e+01,-3.362208048468360033e+01,-4.390938438454788439e+01,-5.414379307525253182e+01
8.652116923490590139e+00,7.398316599293308649e+00,6.107385528629865945e+00,4.830188630106815317e+00,3.585290280995453216e+00,2.333404999372271860e+00,1.055590184774635176e+00,-2.452537088130579690e-01,-1.542700935897579839e+00,-2.800758723042674703e+00,-4.041528904685208090e+00,-5.308800095721004197e+00,-6.574579516402499380e+00,-7.817733925819133844e+00,-1.001445607041228492e+01,-1.559600292144073563e+01,-2.375768124202224030e+01,-3.362211736953380381e+01,-4.390942121775107410e+01,-5.414382977107189276e+01
8.652213744854167388e+00,7.398413420656885009e+00,6.107482349993442305e+00,4.830285451470391678e+00,3.585387102359029576e+00,2.333501820735848220e+00,1.055687006138212425e+00,-2.451568874494824968e-01,-1.542604114534004367e+00,-2.800661901679097454e+00,-4.041432083321630842e+00,-5.308703274357426949e+00,-6.574482695038923907e+00,-7.817637104455558372e+00,-1.001435924904870589e+01,-1.559590610007716016e+01,-2.375758442065866305e+01,-3.362202054817022656e+01,-4.390932439638749685e+01,-5.414373294970830841e+01
8.652119212446581997e+00,7.398317972263003028e+00,6.107385986328665695e+00,4.830188172073063058e+00,3.585288906490389671e+00,2.333402708871623155e+00,1.055586978894954342e+00,-2.452578302342764971e-01,-1.542705973107398876e+00,-2.800764675936632031e+00,-4.041535773491681027e+00,-5.308807881082643121e+00,-6.574588216937856444e+00,-7.817743541455108414e+00,-1.001446658570964132e+01,-1.559601420666084692e+01,-2.375769307930556451e+01,-3.362212946701914973e+01,-4.390943326756216436e+01,-5.414384169406706349e+01
8.651976467038013041e+00,7.398172020902476831e+00,6.107236831520088671e+00,4.830035812200637046e+00,3.585133338968450545e+00,2.333243935365223010e+00,1.055425001562018572e+00,-2.454230119625115947e-01,-1.542874360095650488e+00,-2.800936267819297498e+00,-4.041710571068062308e+00,-5.308985886602036075e+00,-6.574769425565172298e+00,-7.817927952934510927e+00,-1.001465414600375148e+01,-1.559620446168423413e+01,-2.375788526654967825e+01,-3.362232256496973548e+01,-4.390962619865220518e+01,-5.414403418130072509e+01
8.652055862785202223e+00,7.398245157410483941e+00,6.107303713677500134e+00,4.830096436852802100e+00,3.585187701067156674e+00,2.333292038161283166e+00,1.055466849268538176e+00,-2.453874204559731709e-01,-1.542845026477349890e+00,-2.800913191375446587e+00,-4.041693753359217212e+00,-5.308975332019659987e+00,-6.574765124669339045e+00,-7.817929905225735610e+00,-1.001466224598020638e+01,-1.559621782279723767e+01,-2.375790240009132148e+01,-3.362234147655454564e+01,-4.390964478445877006e+01,-5.414405190052766415e+01
8.652113549099311740e+00,7.398296355489347498e+00,6.107348428588574407e+00,4.830134665326013987e+00,3.585219437869587189e+00,2.333317286662684786e+00,1.055485613836164127e+00,-2.453751409731808053e-01,-1.542839233829415235e+00,-2.800913884822483269e+00,-4.041700934518877020e+00,-5.308989005444066933e+00,-6.574785280573198776e+00,-7.817956543091296950e+00,-1.001469525644545300e+01,-1.559625628687743060e+01,-2.375794477461262133e+01,-3.362238569416548728e+01,-4.390968866436870144e+01,-5.414409488214981536e+01
8.652113046932774054e+00,7.398291807717558122e+00,6.107339838371251162e+00,4.830122030624164786e+00,3.585202755420328735e+00,2.333296558567155898e+00,1.055460842817478984e+00,-2.454039556327298754e-01,-1.542872093221028251e+00,-2.800950788484819043e+00,-4.041741883460598928e+00,-5.309034002503549843e+00,-6.574834319649024650e+00,-7.818009623860637802e+00,-1.001475231071767524e+01,-1.559631674163784609e+01,-2.375800766764642091e+01,-3.362244973641789159e+01,-4.390975249605249786e+01,-5.414415815372267105e+01
8.652083989837597855e+00,7.398259773667700046e+00,6.107304829691786452e+00,4.830084045814704297e+00,3.585161792079879284e+00,2.333252618241840715e+00,1.055413927511103189e+00,-2.454538464482940441e-01,-1.542924960348733165e+00,-2.801006631585197582e+00,-4.041800703275873374e+00,-5.309095801122332148e+00,-6.574899092581594218e+00,-7.818077370869444209e+00,-1.001482298162461504e+01,-1.559638991479025449e+01,-2.375808263499918382e+01,-3.362252554942109839e+01,-4.390982815410797002e+01,-5.414423339962002046e+01
8.652023956938995397e+00,7.398199130111740018e+00,6.107243575955409121e+00,4.830022181590136299e+00,3.585099316874608810e+00,2.333189532373022068e+00,1.055350231389770244e+00,-2.455181529304741872e-01,-1.542989877356465200e+00,-2.801072159048850096e+00,-4.041866841347696138e+00,-5.309162550230757560e+00,-6.574966451805655865e+00,-7.818145340160416623e+00,-1.001489155068953352e+01,-1.559645899713623862e+01,-2.375815208538618251e+01,-3.362259517327474612e+01,-4.390989774617736430e+01,-5.414430290714405203e+01
8.651968913141800499e+00,7.398144925968415997e+00,6.107190210810158781e+00,4.829969655866150013e+00,3.585047631249090649e+00,2.333138686409883533e+00,1.055300224523839425e+00,-2.455673205502417744e-01,-1.543038205503593829e+00,-2.801119647819088954e+00,-4.041913490531701569e+00,-5.309208359239431019e+00,-6.575011421905328390e+00,-7.818189471418088843e+00,-1.001493485725802302e+01,-1.559650159794325752e+01,-2.375819418013680107e+01,-3.362263702950870936e+01,-4.390993964611466538e+01,-5.414434492333122506e+01
8.651953043790824083e+00,7.398130888589541598e+00,6.107178003972572711e+00,4.829959280493169693e+00,3.585039088818249731e+00,2.333131975969720884e+00,1.055295344841244543e+00,-2.455703691502648667e-01,-1.543039422526923943e+00,-2.801119033474627429e+00,-4.041911044362693772e+00,-5.309204079960579747e+00,-6.575005312279541769e+00,-7.818181531591546829e+00,-1.001492511810956820e+01,-1.559649031895147253e+01,-2.375818179702176636e+01,-3.362262412599346106e+01,-4.390992683795193585e+01,-5.414433236880431366e+01
8.652011850929516967e+00,7.398192443686467890e+00,6.107242304881508765e+00,4.830026328599088536e+00,3.585108886337452283e+00,2.333204521475019000e+00,1.055370636482972913e+00,-2.454923308846055363e-01,-1.542958636896145208e+00,-2.801035500792085742e+00,-4.041824763943262511e+00,-5.309115049876307779e+00,-6.574913536674783288e+00,-7.818087010685584204e+00,-1.001482789822060404e+01,-1.559639078929717293e+01,-2.375808061118210901e+01,-3.362252215955289358e+01,-4.390982501453952125e+01,-5.414423092584502939e+01
8.652054742891991168e+00,7.398238083607264315e+00,6.107290690614407325e+00,4.830077461529063143e+00,3.585162768680800305e+00,2.333261151804552291e+00,1.055430012949027940e+00,-2.454302077945271776e-01,-1.542893766440853298e+00,-2.800967883284940285e+00,-4.041754398699138662e+00,-5.309041934967250853e+00,-6.574837676245151030e+00,-7.818008404954657209e+00,-1.001474659350651919e+01,-1.559630717481735296e+01,-2.375799534051633799e+01,-3.362243610828550544e+01,-4.390973910629953991e+01,-5.414414539805744653e+01
8.652074075726229552e+00,7.398260469728633382e+00,6.107316127638221737e+00,4.830105950994180830e+00,3.585194313049770543e+00,2.333295749491609783e+00,1.055467661898997100e+00,-2.453895070399738643e-01,-1.542850013058178149e+00,-2.800921077622321675e+00,-4.041704539995327750e+00,-5.308989021080073201e+00,-6.574781711779451143e+00,-7.817949390154083744e+00,-1.001468457983557947e+01,-1.559624259473957153e+01,-2.375792892023125802e+01,-3.362236882066446242e+01,-4.390967197759697171e+01,-5.414407869207889235e+01
7.398310389401982157e+00,6.107368640578739516e+00,4.830161058509895078e+00,3.585252017233848676e+00,2.333356048996149568e+00,1.055530554977098134e+00,-2.453240199278869937e-01,-1.542781931212092950e+00,-2.800850401338197848e+00,-4.041631268626102447e+00,-5.308913152804900726e+00,-6.574703250512445862e+00,-7.817868336102344884e+00,-1.001460097674388017e+01,-1.559615681020166278e+01,-2.375784157151657539e+01,-3.362228073471352019e+01,-4.390958402672602290e+01,-5.414399110052264774e+01,-6.440186303072266583e+01
7.398325098499076269e+00,6.107387849757292209e+00,4.830184770039720021e+00,3.585280234747195927e+00,2.333388770154020797e+00,1.055567776748110198e+00,-2.452822967447607638e-01,-1.542735705402129121e+00,-2.800799673414975821e+00,-4.041576037466781735e+00,-5.308853415249765284e+00,-6.574639013353644756e+00,-7.817799599699261748e+00,-1.001452781700641381e+01,-1.559607986501257493e+01,-2.375776191201949317e+01,-3.362219979589319507e+01,-4.390950332230764275e+01,-5.414391101961939512e+01,-6.440178343330754274e+01
7.398268657776460699e+00,6.107334536210074383e+00,4.830134585245225765e+00,3.585233181229531496e+00,2.333344846287777052e+00,1.055526980426737538e+00,-2.453199649660415815e-01,-1.542770244679187996e+00,-2.800831084104711266e+00,-4.041604318788917460e+00,-5.308878565008567918e+00,-6.574661036269076497e+00,-7.817818496021068597e+00,-1.001454363948542792e+01,-1.559609305692287862e+01,-2.375777321771483841e+01,-3.362221021256617348e+01,-4.390951390186893377e+01,-5.414392203246968904e+01,-6.440179478213995878e+01
7.398276369787680551e+00,6.107344383853344105e+00,4.830146569597740580e+00,3.585247304015068526e+00,2.333361106396302453e+00,1.055545376419632753e+00,-2.452994327095980864e-01,-1.542747575582719577e+00,-2.800806278411954509e+00,-4.041577375966999952e+00,-5.308849483557964710e+00,-6.574629819413177145e+00,-7.817785143930430003e+00,-1.001450818818496558e+01,-1.559605580913616585e+01,-2.375773468178088521e+01,-3.362217106949447754e+01,-4.390947487003748506e+01,-5.414388329654237708e+01,-6.440175627566330263e+01
7.398219825353435475e+00,6.107290203868931400e+00,4.830094755255773364e+00,3.585197857224009521e+00,2.333314025927186286e+00,1.055500660679706826e+00,-2.453417833005309134e-01,-1.542787560386415180e+00,-2.800843897698266360e+00,-4.041612629145967972e+00,-5.308882368969391585e+00,-6.574660340625818833e+00,-7.817813301133119452e+00,-1.001453402126237613e+01,-1.559607965324637924e+01,-2.375775709972766592e+01,-3.362219281525253223e+01,-4.390949673895386240e+01,-5.414390549306639144e+01,-6.440177872622143695e+01
7.398222799273069583e+00,6.107295465965889569e+00,4.830102306684192826e+00,3.585207699830792905e+00,2.333326158523011173e+00,1.055515081723199522e+00,-2.453250734031069413e-01,-1.542768561017405560e+00,-2.800822609118823969e+00,-4.041589050785157511e+00,-5.308856499220576453e+00,-6.574632182942630187e+00,-7.817782855698303557e+00,-1.001450132667395287e+01,-1.559604503385070373e+01,-2.375772110017341987e+01,-3.362215616519256400e+01,-4.390946020807885475e+01,-5.414386927923050763e+01,-6.440174275822450056e+01
7.398202436736884380e+00,6.107276552608709608e+00,4.830084843236972958e+00,3.585191687463232579e+00,2.333311596481877359e+00,1.055501969032288656e+00,-2.453367364864957878e-01,-1.542778774102090189e+00,-2.800831372370199190e+00,-4.041596363841636119e+00,-5.308862361064620394e+00,-6.574636595761538693e+00,-7.817785819607812492e+00,-1.001450286611945728e+01,-1.559604535425147098e+01,-2.375772054647354636e+01,-3.362215519950548526e+01,-4.390945931787530299e+01,-5.414386858981814044e+01,-6.440174222450988850e+01
